id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
205537,2021-01-19T15:00:00Z,0.9778110661567395,0.761894811801183,108.84942997659617,84.24848322434867,0.09991072097586319,0.10740881879129686,0.427875230586313,0.8906235475544996,0.6053661791427783
205537,2021-01-19T23:00:00Z,0.9780219492819935,0.7575041861580897,108.87290537871635,83.76294972229647,0.1836447936497915,0.21549579583727832,0.477168641197845,0.9629066587249853,0.6170790680940943
205537,2021-01-20T07:00:00Z,0.9857775123534069,0.762339635028896,109.73625071064122,84.2976736404097,0.5559556837783372,0.28434375706880016,0.595789770902942,0.924225021349357,0.6446924825219721
205537,2021-01-20T15:00:00Z,0.9815898020504605,0.763789480085052,109.27007693212748,84.4580036164555,0.11124142899776876,0.1240699752451822,0.6014652402168504,0.9274443471271666,0.6459914585072366
205537,2021-01-20T23:00:00Z,0.9750605188876089,0.7561516668271943,108.54324045519375,83.61338265392598,0.16056439303864997,0.1849516657166196,0.7851900465707782,0.9081888896234621,0.6867976083769404
205537,2021-01-21T07:00:00Z,0.9796197914815534,0.7604008218349794,109.05077635873937,84.08327159262339,0.2535235331555105,0.3405895436021777,1.0652323015656728,0.7411148458921437,0.7436891745620012
205537,2021-01-21T15:00:00Z,0.9739222532215911,0.7590699538945826,108.41652930086516,83.93609872258385,0.14151659181720172,0.1617242508418245,1.0162635937582487,0.7692146967529794,0.734244154131849
205537,2021-01-21T23:00:00Z,0.9811227798137524,0.7575064238302979,109.21808825454798,83.76319717319603,0.1159266196877345,0.12069633684406124,1.0131390130895326,0.7832352015892782,0.7336340096401766
205537,2021-01-22T07:00:00Z,0.9769323750670128,0.7583227409312785,108.75161453192322,83.85346884908577,0.37626735227606023,0.45334620344835086,1.0377618478151538,0.8055000171964906,0.738417922306214
205537,2021-01-22T15:00:00Z,0.9827736708740779,0.766163186722681,109.40186460673858,84.7204982177654,0.08917877947831951,0.09268506855079438,1.0723281452870272,0.7553042804585564,0.7450394125022134
205537,2021-01-22T23:00:00Z,0.9775809863498581,0.7602808817051017,108.82381760965234,84.07000811612171,0.24176466678292458,0.2858166664379875,1.100540479322632,0.747095916545285,0.7503613614423246
205537,2021-01-23T07:00:00Z,0.9764310770089595,0.7593486082336606,108.69581028736508,83.9669134657501,0.30906470665620095,0.37091809781255713,0.997176042195894,0.7819535275345667,0.7305029926763132
205537,2021-01-23T15:00:00Z,0.9762866594954862,0.7595404689533103,108.67973380330359,83.98813021459132,0.10438494093844188,0.11315588068551115,0.9841081964945021,0.7220142845234204,0.7279226113427358
205537,2021-01-23T23:00:00Z,0.9774858285933399,0.7580087981854738,108.8132246966517,83.81875177721646,0.10979405787720647,0.04616762889139863,1.0207414600350155,0.6236529748446571,0.7351170017282098
205537,2021-01-24T07:00:00Z,0.9750405428367949,0.7574499896074338,108.54101673138906,83.75695644719715,0.09050225723628434,0.0904383128320292,1.0735323558448602,0.43841186090050466,0.7452680916391448
205537,2021-01-24T15:00:00Z,0.9723357550717182,0.7623346794520627,108.23992113467685,84.29712563193425,0.11320777392839632,0.1245410286986976,0.5875107074502607,0.4192512090030303,0.6427937827815
205537,2021-01-24T23:00:00Z,0.9767987939411267,0.7607896285616413,108.73674434900998,84.12626745394192,0.3701966464109318,0.4241538879158344,0.1783026728896841,0.5768482974717807,0.5444579472438782
205537,2021-01-25T07:00:00Z,0.9809183338376433,0.7599069790087116,109.1953294325928,84.02866040918522,0.5512378175463356,0.48838293204611166,0.21328352358306596,0.6909882652382121,0.5531196662120821
205537,2021-01-25T15:00:00Z,0.9767944797524066,0.7613370482422016,108.7362640957185,84.18680340057635,0.216754511505032,0.2565606647568067,0.1700127122085713,0.7189868851258726,0.5424010959735129
205537,2021-01-25T23:00:00Z,0.975065491202558,0.7552085373354692,108.54379397076195,83.50908760087505,0.20640519992164938,0.1998800091476502,0.3541034595546826,0.8468958381057105,0.5876123022179016
205537,2021-01-26T07:00:00Z,0.977581461437705,0.7572752148179305,108.82387049618953,83.73762914032613,0.11239581772117625,0.11877342828051092,0.5886638440813997,0.7538531865276066,0.6430585107894679
205537,2021-01-26T15:00:00Z,0.9754405210888837,0.7620302452598163,108.58554210673996,84.26346002304362,0.3884972661865785,0.47105359466084196,0.5721332535909124,0.7429646086589397,0.6392552664279484
205537,2021-01-26T23:00:00Z,0.9821002107622034,0.7618338434564157,109.32689537001514,84.24174108976487,0.3297746794578005,0.364429651179189,0.7571333036409512,0.7054404039275102,0.6807310196685755
205537,2021-01-27T07:00:00Z,0.9757429069985492,0.7558921765587351,108.61920355222698,83.58468717391935,0.1509236021137952,0.1743616534215151,0.8816905090651714,0.6179649326839585,0.7071724135828611
205537,2021-01-27T15:00:00Z,0.9783114231062476,0.7600412909592179,108.9051294574303,84.04351317987964,0.8115800880739992,0.6261980196041217,0.8542540188510359,0.7415095452412802,0.701458757924937
205537,2021-01-27T23:00:00Z,0.9755013851927679,0.7564591037579973,108.59231746779194,83.64738027139855,0.2053606173909086,0.23208589721405587,0.8396735738340997,0.9478866874180297,0.6983964624256168
205537,2021-01-28T07:00:00Z,0.9768404795607536,0.7571465547268279,108.74138477096025,83.72340138481484,0.24795809441364378,0.2950320082006669,1.2191272074089876,0.7537067426499099,0.7719099176719405
205537,2021-01-28T15:00:00Z,0.990532979057426,0.7678882757679508,110.26562684261698,84.91126601249712,0.12158689229252183,0.13170324015617124,1.2113699045869781,0.72560528630118,0.7705412481221172
205537,2021-01-28T23:00:00Z,0.975837630763186,0.7565068585564487,108.62974815347238,83.65266119010056,0.1256320404429455,0.0704297530699423,1.104876634128464,0.8149504814460669,0.7511727243511961
205537,2021-01-29T07:00:00Z,0.9769880561262351,0.761888944793674,108.75781291908267,84.24783442611349,0.4024297482923476,0.30679259051719815,0.8518372799232231,0.9861191358255462,0.7009524117877536
205537,2021-01-29T15:00:00Z,0.9756372518587302,0.7570016708009806,108.60744207586264,83.70737953226597,0.38206919807309997,0.41770319756720303,0.8259192532073851,1.0480504574462282,0.6954913866359979
205537,2021-01-29T23:00:00Z,0.9752723208769655,0.7600249300093512,108.56681814479792,84.04170391838682,0.5631437067945165,0.5062442497790113,0.8828644867041778,1.0857484539843196,0.7074154612513057
205537,2021-01-30T07:00:00Z,0.9761918386852075,0.7576283389398424,108.66917839898677,83.77667904237126,0.23362534953936107,0.2754331156405991,0.9322409045471041,1.0770517294269146,0.7175296952082402
205537,2021-01-30T15:00:00Z,0.9862743888719527,0.7686703461993921,109.79156275167287,84.99775076310053,0.5592894443625301,0.5739597388717653,0.956148829280212,1.0633444875438585,0.7223500744064144
205537,2021-01-30T23:00:00Z,0.994986866432503,0.7627822261131652,110.76143131726114,84.34661722180834,0.9939582098626021,0.3772185752593984,0.9401939956722487,1.070998089440357,0.7191388419725432
205537,2021-01-31T07:00:00Z,0.9832482904924227,0.7527001315153014,109.45469902097324,83.23169810643633,0.8060017072424763,0.8035138418461671,0.8690574555913311,1.04846018760507,0.7045495362712278
205537,2021-01-31T15:00:00Z,0.9750097077152707,0.7582572068781485,108.53758418136245,83.84622182545183,0.10202155140671315,0.10805976357309327,0.7749933875533326,1.0610684862479798,0.684600072547087
205537,2021-01-31T23:00:00Z,0.9752607073378885,0.7586200404545802,108.56552533154156,83.88634544774447,0.687508019749812,0.7383028925752599,0.703098265607905,1.1089738183453683,0.6688743392256135
205537,2021-02-01T07:00:00Z,0.9788381475718536,0.7599854706102478,108.96376415672991,84.03734033488823,0.175261217789718,0.20698681470702374,0.5557048575236178,1.1355092951010568,0.6354581459215287
205537,2021-02-01T15:00:00Z,0.9831328401268133,0.766280829224165,109.44184714506169,84.73350763102822,0.7726248517801046,0.8731736363276683,0.4476848275279549,1.1121128949541788,0.6100886401621889
205537,2021-02-01T23:00:00Z,0.9772949679474325,0.7572007758402699,108.79197818673681,83.72939737574167,0.1085725970601177,0.11596730763367688,0.3225655986241211,1.0426345606428924,0.5799493806282681
205537,2021-02-02T07:00:00Z,0.9775578302739492,0.7577278821740226,108.82123988707338,83.78768693876957,0.1478075838765174,0.14350311229368426,-2.51299709911186e-4,0.9773210601433228,0.49993717507285274
205537,2021-02-02T15:00:00Z,0.9790722155790613,0.7633238229447962,108.98982048810329,84.40650928160828,0.14353088717410542,0.1662334396085853,-0.08665920481906428,0.9492206201039838,0.4783487468467588
205537,2021-02-02T23:00:00Z,0.9780805963930822,0.7582889981542743,108.87943394525924,83.84973743478048,0.3387774616774973,0.37586285147109105,-0.09156316122971078,0.98029228881931,0.47712518897046113
205537,2021-02-03T07:00:00Z,0.9778413885046296,0.7553163304066869,108.85280544492296,83.5210077911401,0.36725519717869015,0.4351489820057452,0.034460460715433315,1.001120927030632,0.508614262725884
205537,2021-02-03T15:00:00Z,0.9783884393020422,0.7651233805328201,108.913702861129,84.60551199751673,0.22725135134082472,0.2700053236297416,0.021614307786366256,1.0058636660713371,0.5054033665869276
205537,2021-02-03T23:00:00Z,0.9670484887125242,0.7552482619991115,107.65134533588295,83.51348051351522,0.8384841194721013,0.8488596709093585,-0.0871273693998885,1.0805197653349456,0.4782319263524966
205537,2021-02-04T07:00:00Z,0.9750881741076861,0.7555914929801012,108.5463190202105,83.55143637377829,0.4557277731600856,0.22432228591064532,-0.37399038928542266,1.0792248901393287,0.40757715588207877
205537,2021-02-04T15:00:00Z,0.9759212427660118,0.7580027064599947,108.63905579905115,83.81807812934218,0.15162530477668945,0.17231430303365702,-0.467439750580479,1.0151711631924507,0.38522239904429734
205537,2021-02-04T23:00:00Z,0.976063101514327,0.7563160668945051,108.65484744267816,83.63156267703827,0.11394022937722732,0.12118909385380026,-0.5292173751407684,0.9123854566960063,0.3706994413458787
205537,2021-02-05T07:00:00Z,0.975394832734835,0.7611473742640334,108.58045610243208,84.1658284617668,0.5156806563072073,0.6240150882757031,0.13745453664661408,0.7837969500614463,0.5343096313658284
205537,2021-02-05T15:00:00Z,0.9750047027679457,0.7570915503079725,108.53702703317478,83.71731877287193,0.23322832357202025,0.2740714810660824,0.19194122791994514,0.7531790517531157,0.5478385270839055
205537,2021-02-05T23:00:00Z,0.9835072130565755,0.7598762448086528,109.48352214896961,84.02526169436209,0.9472540742754597,1.1261588527881592,0.003405414156867972,0.9182429899704623,0.5008513527164666
205537,2021-02-06T07:00:00Z,0.978724284993734,0.7586288292619676,108.95108903251324,83.88731735008832,0.316624184599263,0.36747465429686416,-0.2141455264655519,0.943155753231692,0.44666727514891474
205537,2021-02-06T15:00:00Z,0.9731464610376526,0.7535117326128382,108.33016850998771,83.32144816676303,0.10113180780200219,0.10473408750241471,-0.1993285173576344,0.9661572027499287,0.45033221132533463
205537,2021-02-06T23:00:00Z,0.9653517766577984,0.7587446790977813,107.46246821392806,83.90012849995668,0.8797990787731117,0.447477131057073,-0.10811475679269443,1.0771069718183763,0.4729976078108294
205537,2021-02-07T07:00:00Z,0.9666531112386557,0.7625307540043572,107.60733211682079,84.31880837897064,0.6978017871857457,0.6360849611940087,-0.0015861805561032877,1.1121303485245029,0.49960345494411545
205537,2021-02-07T15:00:00Z,0.9716714960725567,0.7554462735888167,108.16597616113535,83.53537742993105,0.09359168549393743,0.09580527919804019,-0.027635385627727396,1.0898117942725478,0.49309159325836094
205537,2021-02-07T23:00:00Z,0.9764613860448665,0.7568676222961294,108.69918427380867,83.6925559050308,0.1395267490138291,0.15236797849898898,-0.01345895823369033,1.1038325440770473,0.4966353112323983
205537,2021-02-08T07:00:00Z,0.9828027455109268,0.7611701621219525,109.40510118050761,84.16834843799492,0.4450953452129414,0.6238027892345165,0.2202737487904783,1.0116041233281752,0.554846849834799
205537,2021-02-08T15:00:00Z,0.9719763556193267,0.7559967687927082,108.19991297064526,83.59625340460073,0.09529571505777326,0.09664155614291563,0.23136314633276497,1.0043256756333054,0.5575841474238675
205537,2021-02-08T23:00:00Z,0.9780699403138031,0.7569468130245586,108.87824771594005,83.70131313684399,0.5447756274443335,0.37997552966276155,0.2421925092108784,1.0243974051311222,0.5602538877502593
205537,2021-02-09T07:00:00Z,0.9780812614000289,0.7562114011440595,108.87950797349392,83.61998831574658,0.49872572819823335,0.2783003181522591,0.35022214355595943,0.9909734779307457,0.5866714471142428
205537,2021-02-09T15:00:00Z,0.9801601912010405,0.7661017645076952,109.11093338033749,84.71370588547674,0.5359919554049978,0.6363926978745079,0.35448416983511094,0.9655815423451899,0.5877045544098889
205537,2021-02-09T23:00:00Z,0.9738925512607346,0.7546651250222798,108.41322289370706,83.44899489175397,0.18115947057046766,0.244538793852372,0.38689386212792903,0.9196410531607909,0.5955347367496118
205537,2021-02-10T07:00:00Z,0.980233704301319,0.7592669618167067,109.11911682122712,83.95788466887117,0.8099058752411372,0.9722566394739203,0.29738468495725123,1.0440931331466756,0.5738030571794531
205537,2021-02-10T15:00:00Z,0.9773866721477054,0.7630502065723194,108.80218665161479,84.37625162923148,0.29064610927686096,0.34731530697731855,0.37438832473116557,1.04957670478177,0.5925189252869242
205537,2021-02-10T23:00:00Z,0.9770851336074369,0.7541163686968465,108.76861953485755,83.38831122808486,0.7784348957407932,0.6721966023710221,0.4165451475136151,1.0357630883078046,0.602656239158972
205537,2021-02-11T07:00:00Z,0.9793331069480349,0.7606372232592319,109.01886278244977,84.10941384267669,0.3409315678937024,0.26591529406626957,0.5239372775210827,0.9520257627979887,0.628067971623621
205537,2021-02-11T15:00:00Z,0.9735338177163063,0.7547706813253087,108.37328885821084,83.46066772973764,0.19426748737692318,0.2233474252779566,0.5248312075740951,0.9096001818289229,0.6282767685099478
205537,2021-02-11T23:00:00Z,0.9785812128020357,0.760618581933059,108.9351623089867,84.1073524074542,0.25758367903516866,0.301046503641138,0.5164662532824714,0.9025568355717102,0.626321087569514
205537,2021-02-12T07:00:00Z,0.9779629443141848,0.7578076102137903,108.86633697574563,83.7965035904228,0.10538125467307857,0.10885245319755552,0.4566171080507567,0.8829653685849526,0.6122113539730076
205537,2021-02-12T15:00:00Z,0.9784396292615509,0.7614835448754813,108.91940130135524,84.20300360932357,0.5428216236550393,0.6416181064781528,0.3713020990748518,0.9142209930255638,0.5917735739659046
205537,2021-02-12T23:00:00Z,0.9757340129389429,0.7566091134575952,108.61821347004053,83.66396895071945,0.16787091625527684,0.3673757745418086,0.26701992965467997,0.9571924323461649,0.5663611562748702
205537,2021-02-13T07:00:00Z,0.9777964746664279,0.7576896788167866,108.84780565932478,83.78346225584659,0.17879172410251154,0.20810720506852512,0.15159602614373346,0.8939051323625092,0.5378265920722362
205537,2021-02-13T15:00:00Z,0.9754662413968638,0.7587414109500721,108.58840527832737,83.89976709477773,0.3591834541672589,0.43723745834428696,0.1173626509883903,0.8482458903464756,0.5293070309000281
205537,2021-02-13T23:00:00Z,0.9759478782846759,0.756553761584847,108.64202085142585,83.65784791668338,0.14252149835602135,0.1646311745411955,0.048876247135162164,0.7878893206299146,0.5122166298677152
205537,2021-02-14T07:00:00Z,0.9773487094481986,0.7585214788907929,108.79796066323657,83.87544610618072,0.09821760317085935,0.09793701662439909,-0.31552500277436707,0.8323574177293396,0.42176672441680224
205537,2021-02-14T15:00:00Z,0.9713489856373858,0.7574440746830255,108.1300744637166,83.75630235079264,0.178313925885476,0.20652035193870824,-0.3261764654961698,0.8283623287412933,0.4191712377873105
205537,2021-02-14T23:00:00Z,0.9763519423294459,0.7617275225190672,108.68700105513753,84.22998367602314,0.45415387369998744,0.4671979925217178,-0.2969880730686048,0.8920091289021672,0.4262939383287835
205537,2021-02-15T07:00:00Z,0.9739140342817276,0.7537731885118082,108.4156143726647,83.35036099808437,0.22943416309979492,0.27098233732825633,-0.25993610713255266,0.9505480394139417,0.4353794145438612
205537,2021-02-15T15:00:00Z,0.9697038877094327,0.7492435276970856,107.94694300007178,82.84945337008782,0.7823725358215452,0.6698923766167421,-0.17795610914869392,1.0052488938651576,0.45562801002851827
205537,2021-02-15T23:00:00Z,0.9728971119641259,0.7498106961157689,108.30241109809296,82.9121730456684,0.9192924010576369,0.5817453702251894,0.08698051388582272,1.0920372064971902,0.5217314292392523
